9.80115891051528,18.6012120462838,NaN,NaN,NaN,NaN
10.2429056987033,13.6880767809316,NaN,NaN,NaN,NaN
10.5259451558597,48.0433956965921,20.4923493646949,NaN,NaN,NaN
9.84157456769543,17.5543090537988,37.5471918875108,25.7737672419297,NaN,NaN
10.121612808732,15.9694783870659,NaN,NaN,NaN,NaN
10.4200248995741,44.5108850668786,17.9979276729009,NaN,NaN,NaN
13.2402094023572,NaN,NaN,NaN,NaN,NaN
22.1285563764237,10.2077955575314,NaN,NaN,NaN,NaN
12.2622490707386,NaN,NaN,NaN,NaN,NaN
10.0296785372759,13.6103879051408,NaN,NaN,NaN,NaN
12.590471299332,19.4574415913631,9.6774675993885,NaN,NaN,NaN
10.769077783003,13.2637306407587,NaN,NaN,NaN,NaN
17.4581207075927,9.92745792725734,NaN,NaN,NaN,NaN
10.084147916361,32.2264081422882,18.1852331930791,1.82661085446545,NaN,NaN
8.18851160622299,NaN,NaN,NaN,NaN,NaN
10.1861561060749,18.6582185877273,45.1567924549188,34.9925619533948,NaN,NaN
10.3380038742706,18.357764734576,48.3613869146293,NaN,NaN,NaN
19.6770503350786,10.9745837130285,NaN,NaN,NaN,NaN
11.5358704105272,16.5091346940815,24.2640228480836,34.6505332086107,NaN,NaN
20.6220734766948,10.0155922925974,48.8538490762646,NaN,NaN,NaN
10.7290949536154,19.1826683517655,32.9824058683038,NaN,NaN,NaN
10.2480932780509,19.7908027065048,NaN,NaN,NaN,NaN
10.818952318431,13.5536913174089,NaN,NaN,NaN,NaN
9.31908760687412,18.6757592802726,NaN,NaN,NaN,NaN
9.75398577679732,14.2744089106044,NaN,NaN,NaN,NaN
10.0185245459321,17.6214806325561,NaN,NaN,NaN,NaN
11.221289369538,20.9807315272099,NaN,NaN,NaN,NaN
10.9568675095778,NaN,NaN,NaN,NaN,NaN
10.88007167683,18.3343921769592,25.208369991995,34.0436338508988,NaN,NaN
9.97980174548748,18.9574292235603,38.6045076077703,NaN,NaN,NaN
9.77280873898687,15.7674281674537,NaN,NaN,NaN,NaN
9.5025656649453,19.1972932369797,NaN,NaN,NaN,NaN
9.94586481079472,14.8798792717672,NaN,NaN,NaN,NaN
9.99220260527671,18.0482686885627,NaN,NaN,NaN,NaN
10.1378129500648,22.64287345363,14.0233700990403,NaN,NaN,NaN
10.3111372812838,NaN,NaN,NaN,NaN,NaN
9.71833847636207,17.2276467645245,NaN,NaN,NaN,NaN
9.66679884373378,18.3729185042126,NaN,NaN,NaN,NaN
10.5776414404798,17.7450143164831,NaN,NaN,NaN,NaN
9.14776697633309,16.8596434987253,NaN,NaN,NaN,NaN
10.2275346202247,48.4121899776111,33.0366448809558,19.5285596956557,NaN,NaN
10.5558961745739,20.6637201737149,NaN,NaN,NaN,NaN
9.8748350809817,19.13444277795,NaN,NaN,NaN,NaN
10.421570891827,18.5934108930191,NaN,NaN,NaN,NaN
9.96420577216635,19.2139578752294,NaN,NaN,NaN,NaN
10.1255025234108,19.547928614474,NaN,NaN,NaN,NaN
10.1150422152611,19.9991912657485,NaN,NaN,NaN,NaN
9.80483991310201,17.8025742767987,NaN,NaN,NaN,NaN
10.5240627109675,13.6098362921122,NaN,NaN,NaN,NaN
10.109515137364,45.8977687235402,17.7803283665661,NaN,NaN,NaN
10.2154145002804,18.8382969586882,NaN,NaN,NaN,NaN
9.12119983258852,19.2551229003635,2.19095469791565,NaN,NaN,NaN
10.3520339637859,18.7928319247875,NaN,NaN,NaN,NaN
9.99234247374383,18.2263885141534,NaN,NaN,NaN,NaN
11.0405054237207,20.4402357823459,41.7657669356171,26.477986274849,NaN,NaN
10.9290710929466,20.3628483875601,NaN,NaN,NaN,NaN
12.0147227456296,28.3418586412972,22.6693748206265,NaN,NaN,NaN
10.2416863715157,15.0243091471751,NaN,NaN,NaN,NaN
9.99366584029569,17.0200592831313,NaN,NaN,NaN,NaN
10.6639196375807,38.7275860870356,19.4082780012441,NaN,NaN,NaN
9.96619993514135,13.0000782737243,NaN,NaN,NaN,NaN
9.52167683757624,17.7644332179298,NaN,NaN,NaN,NaN
8.92632173196488,17.4250845400188,NaN,NaN,NaN,NaN
10.4699730464771,18.6523141934736,NaN,NaN,NaN,NaN
13.1927985597141,NaN,NaN,NaN,NaN,NaN
9.82259352209709,15.2719477473448,48.3195858019271,36.2589387326872,NaN,NaN
10.4668544804184,18.8425137772635,NaN,NaN,NaN,NaN
10.5364395490469,18.4664456990431,NaN,NaN,NaN,NaN
9.95566003928797,19.2524663551679,NaN,NaN,NaN,NaN
10.2139753983448,16.6125834263672,NaN,NaN,NaN,NaN
9.87155582125061,10.722811116819,NaN,NaN,NaN,NaN
10.2878429604486,17.6743043784497,38.7685809786416,18.6961256708686,NaN,NaN
9.52353961145248,19.1581086010716,NaN,NaN,NaN,NaN
10.2640263006515,20.6642780074134,NaN,NaN,NaN,NaN
6.50721463880322,16.0429645518197,10.203893309496,24.3393478447533,NaN,NaN
10.5821132905282,19.4052087523846,NaN,NaN,NaN,NaN
10.9428251935521,18.5385289191442,NaN,NaN,NaN,NaN
9.79137691915187,15.6475625068239,47.9034941030187,21.6502611978331,NaN,NaN
10.013021894766,14.1714772844785,NaN,NaN,NaN,NaN
10.0271868084313,16.0229532318248,NaN,NaN,NaN,NaN
10.2210986429074,19.997167256875,NaN,NaN,NaN,NaN
10.177615813686,18.8753178115221,NaN,NaN,NaN,NaN
10.1537374577625,20.0448559989814,NaN,NaN,NaN,NaN
9.61124681344647,47.4833231495214,21.834160289073,NaN,NaN,NaN
9.73268262414374,20.6988030970968,NaN,NaN,NaN,NaN
10.3795380801862,20.593503243582,NaN,NaN,NaN,NaN
9.60761470473813,NaN,NaN,NaN,NaN,NaN
10.3654542994633,11.3040399112364,NaN,NaN,NaN,NaN
10.8299582578734,20.1125748697254,NaN,NaN,NaN,NaN
8.78758670498675,21.6063480752838,11.9796383059122,NaN,NaN,NaN
19.0549155470742,9.73900167640759,47.9829197293358,NaN,NaN,NaN
10.6566878079653,20.311439933005,NaN,NaN,NaN,NaN
10.4521808303366,18.3509589015342,NaN,NaN,NaN,NaN
10.5408231298413,22.8401659002743,NaN,NaN,NaN,NaN
10.214042712643,19.470712646564,NaN,NaN,NaN,NaN
10.5088359555166,23.502566930203,17.6721769255988,NaN,NaN,NaN
9.4231005024835,22.8342954142517,42.9082729778675,NaN,NaN,NaN
10.320602856098,18.9022213411748,NaN,NaN,NaN,NaN
11.0032515014564,17.2911168768792,NaN,NaN,NaN,NaN
19.9889616830093,10.6985285999785,NaN,NaN,NaN,NaN
10.8899340846736,21.8001193569422,NaN,NaN,NaN,NaN
10.3181882700997,21.9039059989967,35.5685188353557,NaN,NaN,NaN
9.61732754661168,17.5553848233378,NaN,NaN,NaN,NaN
9.33626331175232,13.4928530959495,21.4703995860998,NaN,NaN,NaN
10.7952507682895,8.02463837003691,26.731619910335,NaN,NaN,NaN
10.5131957402365,11.0333297077547,NaN,NaN,NaN,NaN
10.8744567095834,7.35578809082794,18.5757925029939,NaN,NaN,NaN
9.87600714652834,22.7437402116978,16.3209308663922,NaN,NaN,NaN
9.90289343459644,46.9424173640391,15.7018553636009,NaN,NaN,NaN
11.6563035207451,20.0522706402279,40.0554075732076,26.0443607689329,NaN,NaN
10.5372694851968,NaN,NaN,NaN,NaN,NaN
10.8958435828673,20.4900334210829,NaN,NaN,NaN,NaN
9.95228965877779,19.08556274989,NaN,NaN,NaN,NaN
10.2134326958824,21.0265117416951,NaN,NaN,NaN,NaN
