0.599195319248685,0.320743382346293,NaN,NaN,NaN,NaN
0.500060541903877,0.202771871988668,NaN,NaN,NaN,NaN
0.554973417939222,0.369122334488632,NaN,NaN,NaN,NaN
0.438271290535974,0.458719075690924,0.246012476336575,NaN,NaN,NaN
0.494150410430856,0.455168015997882,NaN,NaN,NaN,NaN
0.523230415486549,0.303619655613595,NaN,NaN,NaN,NaN
0.497415554592656,NaN,NaN,NaN,NaN,NaN
0.399234447074677,0.372997996470415,NaN,NaN,NaN,NaN
0.507992878919933,0.352542047556231,NaN,NaN,NaN,NaN
0.507953181683322,0.230405425211825,0.317370642023565,NaN,NaN,NaN
0.271848036245035,0.441357587955758,0.492084959345721,NaN,NaN,NaN
0.593753508441574,0.20767649908883,NaN,NaN,NaN,NaN
0.569513099921922,0.390049619005003,NaN,NaN,NaN,NaN
0.497531707464855,0.381928771393666,NaN,NaN,NaN,NaN
0.620367911145187,0.31529967180245,NaN,NaN,NaN,NaN
0.64976244567502,0.404610271080583,0.432445663380359,NaN,NaN,NaN
0.623443174446127,0.266022945512195,0.280092654404075,NaN,NaN,NaN
0.579294308739988,0.375270347956691,NaN,NaN,NaN,NaN
0.553318733628682,0.465013780240691,NaN,NaN,NaN,NaN
0.272243068732812,0.599079387256658,NaN,NaN,NaN,NaN
0.438355203096405,0.209785287910005,NaN,NaN,NaN,NaN
0.62654517854158,0.254597728835489,0.305533920087804,NaN,NaN,NaN
0.574556217147334,0.333119244302947,NaN,NaN,NaN,NaN
0.46406209845564,0.348380850481461,0.404235550976416,NaN,NaN,NaN
0.607271473741058,0.295669740734611,0.230714057321979,NaN,NaN,NaN
0.293631384754078,0.464316326279729,NaN,NaN,NaN,NaN
0.52999541371805,0.404952346016883,0.291069375098044,NaN,NaN,NaN
0.66151864121756,0.275551698715131,0.375649000176335,NaN,NaN,NaN
0.510673264507394,0.500845796380962,0.394707840007894,NaN,NaN,NaN
0.49717408834945,0.520385794728004,0.289222431808614,0.405849188431988,NaN,NaN
0.580199016908729,NaN,NaN,NaN,NaN,NaN
0.511476218741672,0.325405459658942,NaN,NaN,NaN,NaN
0.557857868611883,0.320083001696711,NaN,NaN,NaN,NaN
0.550201639451869,0.33020711235244,NaN,NaN,NaN,NaN
0.554483383303746,0.347127309173802,NaN,NaN,NaN,NaN
0.302576626140517,0.374790654055827,0.367633303953582,0.299625344617489,NaN,NaN
0.420573881778459,0.255489713116083,NaN,NaN,NaN,NaN
0.538333774866501,0.207975779562358,NaN,NaN,NaN,NaN
0.555350127227047,0.26569001587945,NaN,NaN,NaN,NaN
0.717337287113075,0.320118308259244,NaN,NaN,NaN,NaN
0.402193889417559,NaN,NaN,NaN,NaN,NaN
0.514467262286073,0.357588780368726,NaN,NaN,NaN,NaN
