2.44832006495861,3.90544392775044,NaN,NaN,NaN,NaN
8.60108898159776,NaN,NaN,NaN,NaN,NaN
2.96484872437606,1.31153719619659,1.68914049013286,0.500000064146815,NaN,NaN
2.14932104152624,5.84751819787002,1.6369819392046,NaN,NaN,NaN
1.45612802389431,4.23416111457597,NaN,NaN,NaN,NaN
1.8263332373577,3.70183932330276,NaN,NaN,NaN,NaN
1.5348394334957,8.85878487455626,NaN,NaN,NaN,NaN
1.54585368556255,3.91935611618991,NaN,NaN,NaN,NaN
0.918880463546935,1.76930831316773,0.913057813906213,NaN,NaN,NaN
1.97586928351108,NaN,NaN,NaN,NaN,NaN
1.99738334245785,2.05776851259908,NaN,NaN,NaN,NaN
1.38431652891113,5.31895393997392,NaN,NaN,NaN,NaN
2.12005572094473,4.12495602579333,NaN,NaN,NaN,NaN
1.04772808589882,5.59250522668043,NaN,NaN,NaN,NaN
1.54728413082693,0.500002047186193,0.500001655862269,3.4432880044314,NaN,NaN
1.29648496332319,2.71389026388599,NaN,NaN,NaN,NaN
1.49361620099324,3.29251976526503,NaN,NaN,NaN,NaN
1.88089191166942,3.69412626775708,NaN,NaN,NaN,NaN
2.08934214562787,2.58309077489059,NaN,NaN,NaN,NaN
1.88086524900728,3.26231397838202,NaN,NaN,NaN,NaN
1.98064117851072,4.28858111012938,NaN,NaN,NaN,NaN
1.45752028045864,6.30595653728569,NaN,NaN,NaN,NaN
1.30575415542716,10.1663610180022,NaN,NaN,NaN,NaN
1.51454197697109,0.500002831623259,5.50590299130287,NaN,NaN,NaN
1.81976603671731,4.12639897448287,NaN,NaN,NaN,NaN
2.58629290766839,7.12642997231056,1.63104500743802,NaN,NaN,NaN
1.88030735776164,4.56471597664168,NaN,NaN,NaN,NaN
1.53390888393407,5.29191205695175,NaN,NaN,NaN,NaN
3.88140734017326,0.500000515562006,0.50000036756356,0.706176040847538,NaN,NaN
2.17501667422179,1.88799400934771,NaN,NaN,NaN,NaN
3.44106073295915,0.50000084637666,1.39006607610329,NaN,NaN,NaN
1.2061375597597,6.36551291466126,NaN,NaN,NaN,NaN
1.34195265987842,4.47385500940141,NaN,NaN,NaN,NaN
2.37124187344198,1.23664848138576,1.89400613419482,NaN,NaN,NaN
1.98423370879993,10.8800564374223,NaN,NaN,NaN,NaN
1.97724218656218,9.87930583235483,NaN,NaN,NaN,NaN
1.4316251186648,4.60853565323307,NaN,NaN,NaN,NaN
2.31887418645401,2.62641678107948,NaN,NaN,NaN,NaN
6.25580728784581,NaN,NaN,NaN,NaN,NaN
1.00436458416461,11.99995443039,5.72256366624403,0.588622314037011,NaN,NaN
1.7382515337318,2.63321743148974,NaN,NaN,NaN,NaN
1.62292547228179,4.39486903954873,NaN,NaN,NaN,NaN
1.67580838481049,3.30159149292158,NaN,NaN,NaN,NaN
1.40179671169976,4.19950091250245,NaN,NaN,NaN,NaN
1.74541389886846,11.9999874471893,NaN,NaN,NaN,NaN
1.08963057474292,0.625164651078198,1.38062912424083,8.5351012013017,NaN,NaN
2.17731120971167,3.64831097552157,NaN,NaN,NaN,NaN
2.35746077385041,4.94666644682733,NaN,NaN,NaN,NaN
0.500002677747808,0.695609166613527,1.48493532433799,3.30963841068179,NaN,NaN
2.42009245347817,4.16810119854533,NaN,NaN,NaN,NaN
2.3538238307602,1.6894059526138,NaN,NaN,NaN,NaN
1.32988936209037,1.0553850579598,0.500001619560791,4.12952786738925,NaN,NaN
0.872474017596357,3.73530379616088,NaN,NaN,NaN,NaN
1.59889640940269,4.23445980817893,NaN,NaN,NaN,NaN
1.98343206763002,3.54791995496226,NaN,NaN,NaN,NaN
1.59433005980598,5.45490998587973,NaN,NaN,NaN,NaN
3.07008805893209,3.83377073698232,NaN,NaN,NaN,NaN
1.53937419491049,0.516759264906001,7.32235015150349,NaN,NaN,NaN
2.64532462404653,3.68372530120895,NaN,NaN,NaN,NaN
2.22390257888756,2.76432203724878,NaN,NaN,NaN,NaN
1.70655202181292,NaN,NaN,NaN,NaN,NaN
0.577500311541211,11.9999756903769,NaN,NaN,NaN,NaN
2.11147586370947,3.27185035196346,NaN,NaN,NaN,NaN
0.729122862234561,2.51546893074061,1.66051871762349,NaN,NaN,NaN
11.9999833366854,1.85783051164444,0.594515494651781,NaN,NaN,NaN
1.61203614768266,2.87509330454672,NaN,NaN,NaN,NaN
1.6824382368681,2.5560741021193,NaN,NaN,NaN,NaN
5.93695976534606,1.16255595247532,NaN,NaN,NaN,NaN
2.42494554920754,3.96513355177885,NaN,NaN,NaN,NaN
2.20970510932078,1.71908113533883,1.07595759209483,NaN,NaN,NaN
2.25795953703631,8.40948505252209,1.13604823034051,NaN,NaN,NaN
1.74824093200101,3.69366218505345,NaN,NaN,NaN,NaN
2.2473433782433,0.98215687891446,NaN,NaN,NaN,NaN
2.90430558869471,2.30428281786661,NaN,NaN,NaN,NaN
2.03447244414072,5.26706347393098,NaN,NaN,NaN,NaN
3.10287918588226,3.6886575832631,0.897118936850613,NaN,NaN,NaN
1.43315132241479,4.09373476567383,NaN,NaN,NaN,NaN
0.983088551457473,3.66395126254278,1.13474355715828,NaN,NaN,NaN
1.33935711165422,0.500000065470119,11.999999389143,NaN,NaN,NaN
1.21542475152357,9.46137730199857,NaN,NaN,NaN,NaN
